2.4544e+06,6.855e+05
2.4545e+06,6.8506e+05
2.4549e+06,6.83e+05
2.4549e+06,6.805e+05
2.4548e+06,6.78e+05
2.4555e+06,6.755e+05
2.4567e+06,6.73e+05
2.4567e+06,6.705e+05
2.457e+06,6.6963e+05
2.4576e+06,6.68e+05
2.4588e+06,6.655e+05
2.4595e+06,6.6463e+05
2.4609e+06,6.63e+05
2.462e+06,6.6104e+05
2.4623e+06,6.605e+05
2.463e+06,6.58e+05
2.4635e+06,6.555e+05
2.464e+06,6.53e+05
2.4645e+06,6.5054e+05
2.4645e+06,6.505e+05
2.4646e+06,6.48e+05
2.4656e+06,6.455e+05
2.4666e+06,6.43e+05
2.467e+06,6.4223e+05
2.4681e+06,6.405e+05
2.469e+06,6.38e+05
2.4695e+06,6.3641e+05
2.4699e+06,6.355e+05
2.472e+06,6.3357e+05
2.4725e+06,6.33e+05
2.4731e+06,6.305e+05
2.4739e+06,6.28e+05
2.4745e+06,6.2678e+05
2.4753e+06,6.255e+05
2.4752e+06,6.23e+05
2.4756e+06,6.205e+05
2.4764e+06,6.18e+05
2.477e+06,6.1654e+05
2.4774e+06,6.155e+05
2.4779e+06,6.13e+05
2.4779e+06,6.105e+05
2.4778e+06,6.08e+05
2.4782e+06,6.055e+05
2.4782e+06,6.03e+05
2.4789e+06,6.005e+05
2.4795e+06,5.9898e+05
2.4799e+06,5.98e+05
2.4802e+06,5.955e+05
2.4813e+06,5.93e+05
2.4818e+06,5.905e+05
2.482e+06,5.894e+05
2.4824e+06,5.88e+05
2.4845e+06,5.8602e+05
2.4848e+06,5.855e+05
2.4845e+06,5.8447e+05
2.4837e+06,5.83e+05
2.482e+06,5.8173e+05
2.4812e+06,5.805e+05
2.481e+06,5.78e+05
2.482e+06,5.755e+05
2.482e+06,5.7541e+05
2.4834e+06,5.73e+05
2.4845e+06,5.7079e+05
2.4848e+06,5.705e+05
2.487e+06,5.6943e+05
2.4888e+06,5.705e+05
2.4895e+06,5.7083e+05
2.492e+06,5.7173e+05
2.4945e+06,5.7249e+05
2.497e+06,5.73e+05
2.4995e+06,5.7297e+05
2.502e+06,5.7261e+05
2.5045e+06,5.7146e+05
2.5053e+06,5.705e+05
2.507e+06,5.6804e+05
2.507e+06,5.68e+05
2.5091e+06,5.655e+05
2.5095e+06,5.6489e+05
2.5113e+06,5.63e+05
2.512e+06,5.6226e+05
2.5144e+06,5.605e+05
2.5145e+06,5.6022e+05
2.5148e+06,5.58e+05
2.516e+06,5.555e+05
2.517e+06,5.543e+05
2.5181e+06,5.53e+05
2.5172e+06,5.505e+05
2.517e+06,5.5017e+05
2.5157e+06,5.48e+05
2.5145e+06,5.4623e+05
2.514e+06,5.455e+05
2.5136e+06,5.43e+05
2.5137e+06,5.405e+05
2.5141e+06,5.38e+05
2.5145e+06,5.3624e+05
2.5149e+06,5.355e+05
2.5156e+06,5.33e+05
2.517e+06,5.3085e+05
2.5183e+06,5.33e+05
2.5195e+06,5.3529e+05
2.5196e+06,5.355e+05
2.522e+06,5.3677e+05
2.5245e+06,5.3673e+05
2.527e+06,5.3665e+05
2.5295e+06,5.3645e+05
2.5307e+06,5.355e+05
2.532e+06,5.3423e+05
2.5345e+06,5.3301e+05
2.5345e+06,5.33e+05
2.537e+06,5.3123e+05
2.5378e+06,5.305e+05
2.5395e+06,5.28e+05
2.5395e+06,5.2798e+05
2.542e+06,5.2662e+05
2.543e+06,5.255e+05
2.5442e+06,5.23e+05
2.5445e+06,5.2255e+05
2.5469e+06,5.205e+05
2.547e+06,5.1964e+05
2.5471e+06,5.18e+05
2.547e+06,5.1769e+05
2.5456e+06,5.155e+05
2.5445e+06,5.141e+05
2.5437e+06,5.13e+05
2.5433e+06,5.105e+05
2.5443e+06,5.08e+05
2.5445e+06,5.0782e+05
2.547e+06,5.0634e+05
2.5495e+06,5.0593e+05
2.552e+06,5.0639e+05
2.5538e+06,5.08e+05
2.5545e+06,5.0838e+05
2.5554e+06,5.08e+05
2.5565e+06,5.055e+05
2.5566e+06,5.03e+05
2.557e+06,5.0092e+05
2.5571e+06,5.005e+05
2.5577e+06,4.98e+05
2.5586e+06,4.955e+05
2.559e+06,4.93e+05
2.5579e+06,4.905e+05
2.557e+06,4.8803e+05
2.557e+06,4.88e+05
2.557e+06,4.8797e+05
2.5591e+06,4.855e+05
2.5595e+06,4.8524e+05
2.562e+06,4.8479e+05
2.5635e+06,4.855e+05
2.5645e+06,4.8593e+05
2.567e+06,4.8631e+05
2.569e+06,4.855e+05
2.5695e+06,4.8528e+05
2.5703e+06,4.855e+05
2.572e+06,4.861e+05
2.5745e+06,4.8718e+05
2.577e+06,4.8739e+05
2.5795e+06,4.8693e+05
2.582e+06,4.8586e+05
2.5827e+06,4.855e+05
2.5845e+06,4.844e+05
2.5869e+06,4.83e+05
2.587e+06,4.8292e+05
2.5895e+06,4.8137e+05
2.5909e+06,4.805e+05
2.592e+06,4.7978e+05
2.5945e+06,4.7813e+05
2.5947e+06,4.78e+05
2.597e+06,4.7643e+05
2.5979e+06,4.755e+05
2.5995e+06,4.7325e+05
2.5996e+06,4.73e+05
2.6008e+06,4.705e+05
2.6018e+06,4.68e+05
2.602e+06,4.676e+05
2.6045e+06,4.6649e+05
2.6063e+06,4.655e+05
2.607e+06,4.6426e+05
2.6076e+06,4.63e+05
2.6084e+06,4.605e+05
2.6095e+06,4.5813e+05
2.6095e+06,4.58e+05
2.611e+06,4.555e+05
2.612e+06,4.5467e+05
2.6145e+06,4.5385e+05
2.617e+06,4.5474e+05
2.6195e+06,4.555e+05
2.6195e+06,4.555e+05
2.6195e+06,4.555e+05
2.6218e+06,4.53e+05
2.622e+06,4.5281e+05
2.6241e+06,4.505e+05
2.6245e+06,4.4962e+05
2.6256e+06,4.48e+05
2.626e+06,4.455e+05
2.6263e+06,4.43e+05
2.627e+06,4.4086e+05
2.6271e+06,4.405e+05
2.628e+06,4.38e+05
2.629e+06,4.355e+05
2.6295e+06,4.3446e+05
2.6302e+06,4.33e+05
2.6316e+06,4.305e+05
2.632e+06,4.2978e+05
2.6338e+06,4.28e+05
2.6345e+06,4.2761e+05
2.637e+06,4.2654e+05
2.6395e+06,4.2665e+05
2.641e+06,4.28e+05
2.642e+06,4.2983e+05
2.6422e+06,4.305e+05
2.642e+06,4.319e+05
2.6419e+06,4.33e+05
2.642e+06,4.3414e+05
2.6422e+06,4.355e+05
2.6445e+06,4.3779e+05
2.647e+06,4.3727e+05
2.6491e+06,4.355e+05
2.6495e+06,4.3491e+05
2.6506e+06,4.33e+05
2.652e+06,4.3052e+05
2.652e+06,4.305e+05
2.654e+06,4.28e+05
2.6545e+06,4.2754e+05
2.6568e+06,4.255e+05
2.657e+06,4.2534e+05
2.6595e+06,4.2396e+05
2.6607e+06,4.23e+05
2.6619e+06,4.205e+05
2.662e+06,4.2014e+05
2.6626e+06,4.18e+05
2.6621e+06,4.155e+05
2.6625e+06,4.13e+05
2.6637e+06,4.105e+05
2.6645e+06,4.085e+05
2.6648e+06,4.08e+05
2.6651e+06,4.055e+05
2.6652e+06,4.03e+05
2.6658e+06,4.005e+05
2.6668e+06,3.98e+05
2.667e+06,3.9707e+05
2.6673e+06,3.955e+05
2.668e+06,3.93e+05
2.6686e+06,3.905e+05
2.6679e+06,3.88e+05
2.6675e+06,3.855e+05
2.6682e+06,3.83e+05
2.6683e+06,3.805e+05
2.6679e+06,3.78e+05
2.6675e+06,3.755e+05
2.6672e+06,3.73e+05
2.667e+06,3.705e+05
2.667e+06,3.7004e+05
2.6669e+06,3.68e+05
2.6667e+06,3.655e+05
2.6665e+06,3.63e+05
2.6663e+06,3.605e+05
2.6661e+06,3.58e+05
2.6659e+06,3.555e+05
2.6657e+06,3.53e+05
2.6655e+06,3.505e+05
2.6652e+06,3.48e+05
2.6646e+06,3.455e+05
2.6645e+06,3.4515e+05
2.6639e+06,3.43e+05
2.6628e+06,3.405e+05
2.662e+06,3.3936e+05
2.6613e+06,3.38e+05
2.6595e+06,3.3581e+05
2.6592e+06,3.355e+05
2.657e+06,3.3384e+05
2.6556e+06,3.33e+05
2.6545e+06,3.3058e+05
2.6545e+06,3.305e+05
2.6545e+06,3.3028e+05
2.6549e+06,3.28e+05
2.6557e+06,3.255e+05
2.6567e+06,3.23e+05
2.657e+06,3.2248e+05
2.6583e+06,3.205e+05
2.6595e+06,3.1894e+05
2.6605e+06,3.18e+05
2.6614e+06,3.155e+05
2.6615e+06,3.13e+05
2.6618e+06,3.105e+05
2.662e+06,3.0954e+05
2.6623e+06,3.08e+05
2.6629e+06,3.055e+05
2.6635e+06,3.03e+05
2.664e+06,3.005e+05
2.6644e+06,2.98e+05
2.6645e+06,2.9691e+05
2.6646e+06,2.955e+05
2.6645e+06,2.93e+05
2.6645e+06,2.9271e+05
2.6642e+06,2.905e+05
2.6637e+06,2.88e+05
2.663e+06,2.855e+05
2.6621e+06,2.83e+05
2.662e+06,2.8275e+05
2.6613e+06,2.805e+05
2.6607e+06,2.78e+05
2.6605e+06,2.755e+05
2.6611e+06,2.73e+05
2.6607e+06,2.705e+05
2.6601e+06,2.68e+05
2.6595e+06,2.6592e+05
2.6594e+06,2.655e+05
2.6593e+06,2.63e+05
2.6595e+06,2.6165e+05
2.6597e+06,2.605e+05
2.6602e+06,2.58e+05
2.6602e+06,2.555e+05
2.6599e+06,2.53e+05
2.6599e+06,2.505e+05
2.6595e+06,2.48e+05
2.6595e+06,2.4796e+05
2.6584e+06,2.455e+05
2.657e+06,2.4382e+05
2.656e+06,2.43e+05
2.6545e+06,2.4086e+05
2.6543e+06,2.405e+05
2.6536e+06,2.38e+05
2.653e+06,2.355e+05
2.6525e+06,2.33e+05
2.6522e+06,2.305e+05
2.6521e+06,2.28e+05
2.6521e+06,2.255e+05
2.6521e+06,2.23e+05
2.6521e+06,2.205e+05
2.652e+06,2.189e+05
2.652e+06,2.18e+05
2.6518e+06,2.155e+05
2.6512e+06,2.13e+05
2.6495e+06,2.1181e+05
2.6487e+06,2.105e+05
2.6477e+06,2.08e+05
2.6476e+06,2.055e+05
2.6488e+06,2.03e+05
2.6495e+06,2.0166e+05
2.6503e+06,2.005e+05
2.6518e+06,1.98e+05
2.652e+06,1.9774e+05
2.6534e+06,1.955e+05
2.6545e+06,1.9356e+05
2.6548e+06,1.93e+05
2.6561e+06,1.905e+05
2.657e+06,1.8853e+05
2.6572e+06,1.88e+05
2.6581e+06,1.855e+05
2.6586e+06,1.83e+05
2.6588e+06,1.805e+05
2.6588e+06,1.78e+05
2.6585e+06,1.755e+05
2.6581e+06,1.73e+05
2.6575e+06,1.705e+05
2.657e+06,1.6887e+05
2.6567e+06,1.68e+05
2.656e+06,1.655e+05
2.6552e+06,1.63e+05
2.6545e+06,1.6105e+05
2.6543e+06,1.605e+05
2.6535e+06,1.58e+05
2.6528e+06,1.555e+05
2.6521e+06,1.53e+05
2.652e+06,1.5269e+05
2.6515e+06,1.505e+05
2.651e+06,1.48e+05
2.6507e+06,1.455e+05
2.6506e+06,1.43e+05
2.6506e+06,1.405e+05
2.6508e+06,1.38e+05
2.6512e+06,1.355e+05
2.6518e+06,1.33e+05
2.652e+06,1.3257e+05
2.6527e+06,1.305e+05
2.6539e+06,1.28e+05
2.6545e+06,1.2714e+05
2.6556e+06,1.255e+05
2.657e+06,1.2432e+05
2.6589e+06,1.23e+05
2.6595e+06,1.2266e+05
2.662e+06,1.2153e+05
2.6642e+06,1.205e+05
2.6645e+06,1.2039e+05
2.667e+06,1.1915e+05
2.6688e+06,1.18e+05
2.6695e+06,1.175e+05
2.6715e+06,1.155e+05
2.672e+06,1.1489e+05
2.6731e+06,1.13e+05
2.6738e+06,1.105e+05
2.6738e+06,1.08e+05
2.6732e+06,1.055e+05
2.6721e+06,1.03e+05
2.672e+06,1.027e+05
2.6713e+06,1.005e+05
2.6714e+06,98000
2.672e+06,95965
2.6722e+06,95500
2.673e+06,93000
2.6741e+06,90500
2.6745e+06,89533
2.6753e+06,88000
2.6766e+06,85500
2.677e+06,84685
2.6778e+06,83000
2.6788e+06,80500
2.6795e+06,78017
2.6795e+06,78000
2.68e+06,75500
2.6804e+06,73000
2.6805e+06,70500
2.6805e+06,68000
2.6804e+06,65500
2.6801e+06,63000
2.6798e+06,60500
2.6795e+06,59177
2.6793e+06,58000
2.6787e+06,55500
2.6779e+06,53000
2.677e+06,50500
2.677e+06,50467
2.6761e+06,48000
2.6751e+06,45500
2.6745e+06,43930
2.6742e+06,43000
2.6733e+06,40500
2.6726e+06,38000
2.672e+06,35773
2.6719e+06,35500
2.6714e+06,33000
2.6707e+06,30500
2.6695e+06,28724
2.6693e+06,28000
2.6693e+06,25500
2.6695e+06,25213
2.6717e+06,23000
2.672e+06,22675
2.6741e+06,20500
2.6745e+06,18860
2.6749e+06,18000
2.6764e+06,15500
2.677e+06,14626
2.6783e+06,13000
2.6795e+06,11204
2.68e+06,10500
2.6816e+06,8000
2.682e+06,7346.9
2.6832e+06,5500
2.6845e+06,3706.8
2.685e+06,3000
2.687e+06,500
2.687e+06,442.77
2.6891e+06,-2000
2.6895e+06,-2428.3
2.6914e+06,-4500
2.692e+06,-4965.8
2.6943e+06,-7000
2.6945e+06,-7141.8
2.697e+06,-8802.9
2.6982e+06,-9500
2.6995e+06,-10016
2.702e+06,-10622
2.7045e+06,-10581
2.707e+06,-9931.2
2.7084e+06,-9500
2.7095e+06,-9143.4
2.712e+06,-9013.1
2.7134e+06,-9500
2.7145e+06,-9997.4
2.7165e+06,-12000
2.717e+06,-13162
2.7175e+06,-14500
2.7177e+06,-17000
2.7172e+06,-19500
2.717e+06,-19977
2.7161e+06,-22000
2.7145e+06,-24133
2.714e+06,-24500
2.712e+06,-26031
2.7099e+06,-27000
2.7095e+06,-27294
2.707e+06,-28665
2.7061e+06,-29500
2.7067e+06,-32000
2.707e+06,-33079
2.7073e+06,-34500
2.7077e+06,-37000
2.7084e+06,-39500
2.7095e+06,-41526
2.7101e+06,-42000
2.7118e+06,-44500
2.712e+06,-44764
2.7145e+06,-46537
2.715e+06,-47000
2.7145e+06,-48503
2.7143e+06,-49500
2.7141e+06,-52000
2.7143e+06,-54500
2.7145e+06,-55693
2.7147e+06,-57000
2.7152e+06,-59500
2.7162e+06,-62000
2.717e+06,-62736
2.7187e+06,-64500
2.7195e+06,-65008
2.722e+06,-66517
2.7232e+06,-67000
2.7245e+06,-67746
2.727e+06,-69117
2.7278e+06,-69500
2.7295e+06,-71297
2.7301e+06,-72000
2.73e+06,-74500
2.7307e+06,-77000
2.732e+06,-78341
2.7345e+06,-78574
2.7359e+06,-77000
2.737e+06,-75106
2.7395e+06,-75619
2.7402e+06,-77000
2.7404e+06,-79500
2.7414e+06,-82000
2.742e+06,-82562
2.7433e+06,-84500
2.7445e+06,-85722
2.7452e+06,-87000
2.747e+06,-89039
2.7478e+06,-89500
2.7495e+06,-91234
2.75e+06,-92000
2.7495e+06,-93779
2.7492e+06,-94500
2.7474e+06,-97000
2.747e+06,-97522
2.7458e+06,-99500
2.7448e+06,-1.02e+05
2.7445e+06,-1.0379e+05
2.7444e+06,-1.045e+05
2.7445e+06,-1.0499e+05
2.7449e+06,-1.07e+05
2.7466e+06,-1.095e+05
2.747e+06,-1.0993e+05
2.7494e+06,-1.12e+05
2.7495e+06,-1.1212e+05
2.7519e+06,-1.145e+05
2.752e+06,-1.1467e+05
2.754e+06,-1.17e+05
2.7545e+06,-1.1775e+05
2.7558e+06,-1.195e+05
2.757e+06,-1.215e+05
2.7574e+06,-1.22e+05
2.759e+06,-1.245e+05
2.7595e+06,-1.2521e+05
2.7609e+06,-1.27e+05
2.762e+06,-1.2851e+05
2.7627e+06,-1.295e+05
2.7641e+06,-1.32e+05
2.7645e+06,-1.3298e+05
2.7651e+06,-1.345e+05
2.7659e+06,-1.37e+05
2.7664e+06,-1.395e+05
2.7668e+06,-1.42e+05
2.7669e+06,-1.445e+05
2.7668e+06,-1.47e+05
2.7658e+06,-1.495e+05
2.7662e+06,-1.52e+05
2.767e+06,-1.5437e+05
2.7671e+06,-1.545e+05
2.7684e+06,-1.57e+05
2.7695e+06,-1.5856e+05
2.7703e+06,-1.595e+05
2.772e+06,-1.61e+05
2.7729e+06,-1.62e+05
2.7745e+06,-1.6426e+05
2.7746e+06,-1.645e+05
2.7756e+06,-1.67e+05
2.776e+06,-1.695e+05
2.7759e+06,-1.72e+05
2.7756e+06,-1.745e+05
2.775e+06,-1.77e+05
2.7745e+06,-1.7845e+05
2.774e+06,-1.795e+05
2.7726e+06,-1.82e+05
2.772e+06,-1.83e+05
2.771e+06,-1.845e+05
2.7695e+06,-1.8675e+05
2.7693e+06,-1.87e+05
2.7678e+06,-1.895e+05
2.767e+06,-1.9097e+05
2.7665e+06,-1.92e+05
2.7658e+06,-1.945e+05
2.7655e+06,-1.97e+05
2.7659e+06,-1.995e+05
2.767e+06,-2.02e+05
2.767e+06,-2.0201e+05
2.769e+06,-2.045e+05
2.7695e+06,-2.0511e+05
2.7716e+06,-2.07e+05
2.772e+06,-2.0745e+05
2.7742e+06,-2.095e+05
2.7745e+06,-2.0986e+05
2.7765e+06,-2.12e+05
2.777e+06,-2.1269e+05
2.7784e+06,-2.145e+05
2.7795e+06,-2.1624e+05
2.78e+06,-2.17e+05
2.7813e+06,-2.195e+05
2.782e+06,-2.2139e+05
2.7822e+06,-2.22e+05
2.783e+06,-2.245e+05
2.7834e+06,-2.27e+05
2.7835e+06,-2.295e+05
2.7831e+06,-2.32e+05
2.7824e+06,-2.345e+05
2.782e+06,-2.3522e+05
2.7813e+06,-2.37e+05
2.7803e+06,-2.395e+05
2.7798e+06,-2.42e+05
2.7805e+06,-2.445e+05
2.782e+06,-2.462e+05
2.7838e+06,-2.47e+05
2.7845e+06,-2.4724e+05
2.787e+06,-2.4726e+05
2.7895e+06,-2.4712e+05
2.792e+06,-2.4739e+05
2.7945e+06,-2.4872e+05
2.7952e+06,-2.495e+05
2.797e+06,-2.52e+05
2.797e+06,-2.5205e+05
2.7985e+06,-2.545e+05
2.7995e+06,-2.5566e+05
2.801e+06,-2.57e+05
2.802e+06,-2.5801e+05
2.8034e+06,-2.595e+05
2.8045e+06,-2.6127e+05
2.8049e+06,-2.62e+05
2.8058e+06,-2.645e+05
2.806e+06,-2.67e+05
2.8059e+06,-2.695e+05
2.8056e+06,-2.72e+05
2.805e+06,-2.745e+05
2.8045e+06,-2.7568e+05
2.8038e+06,-2.77e+05
2.802e+06,-2.7914e+05
2.8017e+06,-2.795e+05
2.7997e+06,-2.82e+05
2.7995e+06,-2.8246e+05
2.7988e+06,-2.845e+05
2.7992e+06,-2.87e+05
2.7995e+06,-2.8734e+05
2.8019e+06,-2.895e+05
2.802e+06,-2.8955e+05
2.8045e+06,-2.9034e+05
2.807e+06,-2.9085e+05
2.8095e+06,-2.9149e+05
2.811e+06,-2.92e+05
2.812e+06,-2.9244e+05
2.8145e+06,-2.9379e+05
2.8156e+06,-2.945e+05
2.817e+06,-2.9588e+05
2.8181e+06,-2.97e+05
2.8195e+06,-2.9854e+05
2.8204e+06,-2.995e+05
2.822e+06,-3.0128e+05
2.8225e+06,-3.02e+05
2.824e+06,-3.045e+05
2.8245e+06,-3.063e+05
2.8246e+06,-3.07e+05
2.8245e+06,-3.0761e+05
2.824e+06,-3.095e+05
2.8234e+06,-3.12e+05
2.8229e+06,-3.145e+05
2.8227e+06,-3.17e+05
2.8227e+06,-3.195e+05
2.8226e+06,-3.22e+05
2.8224e+06,-3.245e+05
2.8221e+06,-3.27e+05
2.822e+06,-3.2741e+05
2.8216e+06,-3.295e+05
2.821e+06,-3.32e+05
2.8205e+06,-3.345e+05
2.8203e+06,-3.37e+05
2.8207e+06,-3.395e+05
2.822e+06,-3.4154e+05
2.8224e+06,-3.42e+05
2.8245e+06,-3.4364e+05
2.8258e+06,-3.445e+05
2.827e+06,-3.4547e+05
2.8284e+06,-3.47e+05
2.8293e+06,-3.495e+05
2.8294e+06,-3.52e+05
2.8289e+06,-3.545e+05
2.8281e+06,-3.57e+05
2.8274e+06,-3.595e+05
2.8279e+06,-3.62e+05
2.8295e+06,-3.6341e+05
2.8315e+06,-3.645e+05
2.832e+06,-3.6483e+05
2.8345e+06,-3.67e+05
2.8345e+06,-3.6701e+05
2.8361e+06,-3.695e+05
2.837e+06,-3.7181e+05
2.8371e+06,-3.72e+05
2.838e+06,-3.745e+05
2.8387e+06,-3.77e+05
2.8392e+06,-3.795e+05
2.8393e+06,-3.82e+05
2.8392e+06,-3.845e+05
2.8378e+06,-3.87e+05
2.837e+06,-3.8794e+05
2.8346e+06,-3.895e+05
2.8345e+06,-3.8963e+05
2.832e+06,-3.9139e+05
2.8311e+06,-3.92e+05
2.8295e+06,-3.9413e+05
2.8292e+06,-3.945e+05
2.8283e+06,-3.97e+05
2.8279e+06,-3.995e+05
2.8276e+06,-4.02e+05
2.8276e+06,-4.045e+05
2.8277e+06,-4.07e+05
2.8281e+06,-4.095e+05
2.8295e+06,-4.12e+05
2.8295e+06,-4.1203e+05
2.832e+06,-4.1324e+05
2.834e+06,-4.145e+05
2.8345e+06,-4.148e+05
2.8364e+06,-4.17e+05
2.837e+06,-4.1912e+05
2.8371e+06,-4.195e+05
2.8374e+06,-4.22e+05
2.8373e+06,-4.245e+05
2.8371e+06,-4.27e+05
2.837e+06,-4.2917e+05
2.837e+06,-4.295e+05
2.837e+06,-4.32e+05
2.8369e+06,-4.345e+05
2.8367e+06,-4.37e+05
2.8367e+06,-4.395e+05
2.837e+06,-4.4124e+05
2.8372e+06,-4.42e+05
2.8381e+06,-4.445e+05
2.8393e+06,-4.47e+05
2.8394e+06,-4.495e+05
2.8395e+06,-4.4966e+05
2.842e+06,-4.515e+05
2.8445e+06,-4.5121e+05
2.847e+06,-4.5117e+05
2.8495e+06,-4.5194e+05
2.85e+06,-4.52e+05
2.852e+06,-4.5261e+05
2.8545e+06,-4.5223e+05
2.8551e+06,-4.52e+05
2.857e+06,-4.5113e+05
2.8587e+06,-4.495e+05
2.8595e+06,-4.4872e+05
2.8615e+06,-4.47e+05
2.862e+06,-4.4649e+05
2.8643e+06,-4.445e+05
2.8645e+06,-4.4428e+05
2.867e+06,-4.4337e+05
2.8693e+06,-4.445e+05
2.8695e+06,-4.4468e+05
2.872e+06,-4.461e+05
2.8729e+06,-4.47e+05
2.872e+06,-4.4771e+05
2.8708e+06,-4.495e+05
2.8696e+06,-4.52e+05
2.8695e+06,-4.5226e+05
2.8683e+06,-4.545e+05
2.867e+06,-4.551e+05
2.8645e+06,-4.5572e+05
2.862e+06,-4.5573e+05
2.8595e+06,-4.5551e+05
2.8571e+06,-4.57e+05
2.857e+06,-4.5708e+05
2.8555e+06,-4.595e+05
2.8545e+06,-4.6088e+05
2.852e+06,-4.6039e+05
2.8515e+06,-4.595e+05
2.8499e+06,-4.57e+05
2.8495e+06,-4.5665e+05
2.847e+06,-4.5635e+05
2.8445e+06,-4.5672e+05
2.842e+06,-4.5458e+05
2.8418e+06,-4.545e+05
2.8395e+06,-4.5354e+05
2.8377e+06,-4.545e+05
2.837e+06,-4.5507e+05
2.8358e+06,-4.57e+05
2.8345e+06,-4.59e+05
2.8343e+06,-4.595e+05
2.8335e+06,-4.62e+05
2.8324e+06,-4.645e+05
2.832e+06,-4.6507e+05
2.8303e+06,-4.67e+05
2.8295e+06,-4.6775e+05
2.8283e+06,-4.695e+05
2.8289e+06,-4.72e+05
2.8295e+06,-4.7282e+05
2.832e+06,-4.745e+05
2.832e+06,-4.745e+05
2.8345e+06,-4.7649e+05
2.837e+06,-4.7686e+05
2.8382e+06,-4.77e+05
2.8395e+06,-4.7715e+05
2.842e+06,-4.7926e+05
2.8422e+06,-4.795e+05
2.8425e+06,-4.82e+05
2.842e+06,-4.8322e+05
2.8415e+06,-4.845e+05
2.8395e+06,-4.8637e+05
2.8392e+06,-4.87e+05
2.8374e+06,-4.895e+05
2.837e+06,-4.8985e+05
2.8356e+06,-4.92e+05
2.8346e+06,-4.945e+05
2.8345e+06,-4.9473e+05
2.834e+06,-4.945e+05
2.832e+06,-4.934e+05
2.8295e+06,-4.945e+05
2.8295e+06,-4.9455e+05
2.8286e+06,-4.97e+05
2.8275e+06,-4.995e+05
2.827e+06,-5.0155e+05
2.8269e+06,-5.02e+05
2.8261e+06,-5.045e+05
2.8252e+06,-5.07e+05
2.8245e+06,-5.0915e+05
2.8244e+06,-5.095e+05
2.8239e+06,-5.12e+05
2.8234e+06,-5.145e+05
2.8225e+06,-5.17e+05
2.8224e+06,-5.195e+05
2.822e+06,-5.2079e+05
2.8216e+06,-5.22e+05
2.8207e+06,-5.245e+05
2.82e+06,-5.27e+05
2.8195e+06,-5.2856e+05
2.8193e+06,-5.295e+05
2.8186e+06,-5.32e+05
2.8195e+06,-5.3325e+05
2.8212e+06,-5.345e+05
2.822e+06,-5.3497e+05
2.8238e+06,-5.345e+05
2.8245e+06,-5.3425e+05
2.8248e+06,-5.345e+05
2.827e+06,-5.3609e+05
2.828e+06,-5.37e+05
2.8295e+06,-5.3799e+05
2.832e+06,-5.388e+05
2.8345e+06,-5.3852e+05
2.837e+06,-5.3762e+05
2.8385e+06,-5.37e+05
2.8395e+06,-5.3649e+05
2.842e+06,-5.3545e+05
2.8445e+06,-5.3456e+05
2.8447e+06,-5.345e+05
2.847e+06,-5.3374e+05
2.8495e+06,-5.3286e+05
2.8515e+06,-5.32e+05
2.852e+06,-5.3181e+05
2.8545e+06,-5.3056e+05
2.8561e+06,-5.295e+05
2.857e+06,-5.2898e+05
2.8595e+06,-5.2712e+05
2.8597e+06,-5.27e+05
2.862e+06,-5.2466e+05
2.8622e+06,-5.245e+05
2.8633e+06,-5.22e+05
2.8639e+06,-5.195e+05
2.8645e+06,-5.1844e+05
2.8654e+06,-5.17e+05
2.867e+06,-5.1561e+05
2.8695e+06,-5.1543e+05
2.8704e+06,-5.17e+05
2.8711e+06,-5.195e+05
2.8709e+06,-5.22e+05
2.8715e+06,-5.245e+05
2.872e+06,-5.2503e+05
2.8745e+06,-5.2457e+05
2.8746e+06,-5.245e+05
2.877e+06,-5.2271e+05
2.8776e+06,-5.22e+05
2.8786e+06,-5.195e+05
2.8794e+06,-5.17e+05
2.8795e+06,-5.1682e+05
2.8807e+06,-5.145e+05
2.882e+06,-5.1332e+05
2.8845e+06,-5.1359e+05
2.8851e+06,-5.145e+05
2.887e+06,-5.1622e+05
2.8887e+06,-5.17e+05
2.8895e+06,-5.173e+05
2.892e+06,-5.1726e+05
2.8926e+06,-5.17e+05
2.8945e+06,-5.164e+05
2.897e+06,-5.146e+05
2.8971e+06,-5.145e+05
2.899e+06,-5.12e+05
2.8995e+06,-5.1119e+05
2.9009e+06,-5.095e+05
2.902e+06,-5.0836e+05
2.9042e+06,-5.07e+05
2.9045e+06,-5.068e+05
2.907e+06,-5.0636e+05
2.909e+06,-5.07e+05
2.9095e+06,-5.0712e+05
2.912e+06,-5.0933e+05
2.9121e+06,-5.095e+05
2.9128e+06,-5.12e+05
2.9131e+06,-5.145e+05
2.9129e+06,-5.17e+05
2.9129e+06,-5.195e+05
2.9132e+06,-5.22e+05
2.9131e+06,-5.245e+05
2.9132e+06,-5.27e+05
2.9136e+06,-5.295e+05
2.9145e+06,-5.3156e+05
2.9147e+06,-5.32e+05
2.9162e+06,-5.345e+05
2.917e+06,-5.3586e+05
2.9176e+06,-5.37e+05
2.9181e+06,-5.395e+05
2.9183e+06,-5.42e+05
2.9184e+06,-5.445e+05
2.9182e+06,-5.47e+05
2.9176e+06,-5.495e+05
2.9178e+06,-5.52e+05
2.9178e+06,-5.545e+05
2.9171e+06,-5.57e+05
2.917e+06,-5.5714e+05
2.9157e+06,-5.595e+05
2.9145e+06,-5.6195e+05
